,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,coeff_0,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,coeff_1,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,coeff_2,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,coeff_3,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,coeff_4,decoder_5,sindy_x_5,reg_5,sindy_z_5,active_coeffs_5,coeff_5,decoder_6,sindy_x_6,reg_6,sindy_z_6,active_coeffs_6,coeff_6,decoder_7,sindy_x_7,reg_7,sindy_z_7,active_coeffs_7,coeff_7,decoder_8,sindy_x_8,reg_8,sindy_z_8,active_coeffs_8,coeff_8,decoder_9,sindy_x_9,reg_9,sindy_z_9,active_coeffs_9,coeff_9
109,5450.0,5.7958300203608815e-06,9.92829791357508e-06,2.2794438336859457e-05,0.0,26,0.2857142857142857,9.326716281066183e-06,1.535207593406085e-05,2.098620097967796e-05,0.0,19,0.2857142857142857,5.497820893651806e-06,5.72408225707477e-06,2.1233407096588053e-05,0.0,29,0.2857142857142857,1.872973143690615e-06,4.121196070627775e-06,2.0785148080904037e-05,0.0,21,0.42857142857142855,7.113664196367608e-06,1.0451559319335502e-05,2.167347884096671e-05,0.0,27,0.2857142857142857,2.2254300802160287e-06,6.876559382362757e-06,2.2377224013325758e-05,0.0,21,0.2857142857142857,3.707757286974811e-06,3.8016476082702866e-06,1.7935255527845584e-05,0.0,28,0.42857142857142855,3.0157378205331042e-05,1.7400274373358116e-05,2.1115216441103257e-05,0.0,23,0.42857142857142855,7.066215403028764e-06,6.924903573235497e-06,2.1299654690665193e-05,0.0,31,0.42857142857142855,1.4227687643142417e-05,2.4369343009311706e-05,2.045657492999453e-05,0.0,32,0.2857142857142857
110,5500.0,5.561672423937125e-06,1.1072138477175031e-05,2.2743153749615885e-05,0.0,26,0.2857142857142857,9.308801963925362e-06,1.5079230252013076e-05,2.0946494259987958e-05,0.0,19,0.2857142857142857,2.8884091989311855e-06,5.4315223678713664e-06,2.117589974659495e-05,0.0,29,0.2857142857142857,6.139781362435315e-06,4.5514016164815985e-06,2.0710431272163987e-05,0.0,21,0.42857142857142855,5.493614480656106e-06,9.823763321037404e-06,2.1623753127641976e-05,0.0,27,0.2857142857142857,1.981710738618858e-06,6.838693025201792e-06,2.2365653421729803e-05,0.0,21,0.2857142857142857,2.4773064524197252e-06,3.7072115901537472e-06,1.790470560081303e-05,0.0,28,0.42857142857142855,9.985335964302067e-06,2.028253766184207e-05,2.1095327610964887e-05,0.0,23,0.42857142857142855,7.607130100950599e-06,7.281932994374074e-06,2.1243884475552477e-05,0.0,31,0.42857142857142855,1.8409546100883745e-05,2.5280607587774284e-05,2.0428229618119076e-05,0.0,32,0.2857142857142857
111,5550.0,4.6546583689632826e-06,9.854322343016975e-06,2.269041033287067e-05,0.0,26,0.2857142857142857,9.956354915630072e-06,1.5029787391540594e-05,2.0905070414301008e-05,0.0,19,0.2857142857142857,4.190621893940261e-06,5.661066097673029e-06,2.1119036318850704e-05,0.0,29,0.2857142857142857,1.0565910997684114e-05,4.435296432347968e-06,2.0632131054298952e-05,0.0,21,0.42857142857142855,6.96998677085503e-06,1.0488174666534178e-05,2.1573268895735964e-05,0.0,27,0.2857142857142857,3.5412190300121438e-06,7.322856617975049e-06,2.235337524325587e-05,0.0,21,0.2857142857142857,2.4165060494851787e-06,3.822820872301236e-06,1.7873708202387206e-05,0.0,28,0.42857142857142855,1.0894584193010814e-05,1.5645360690541565e-05,2.107472755596973e-05,0.0,23,0.42857142857142855,7.679382179048844e-06,7.295815066754585e-06,2.1194071450736374e-05,0.0,31,0.42857142857142855,1.2725611668429337e-05,2.4315493647009134e-05,2.0399962522787973e-05,0.0,32,0.2857142857142857
112,5600.0,6.999502602411667e-06,0.00013582344399765134,2.2638456357526593e-05,0.0,25,0.2857142857142857,9.255176337319426e-06,1.4564338016498368e-05,2.086131280520931e-05,0.0,19,0.2857142857142857,4.163262929068878e-06,5.852303729625419e-06,2.1062982341391034e-05,0.0,29,0.2857142857142857,2.012256118177902e-06,4.611852091329638e-06,2.0559535187203437e-05,0.0,20,0.42857142857142855,5.411312031355919e-06,1.0246173587802332e-05,2.152384513465222e-05,0.0,27,0.2857142857142857,3.424911483307369e-06,6.888746611366514e-06,2.2341850126395002e-05,0.0,21,0.2857142857142857,2.379091711190995e-06,3.866644874506164e-06,1.7841408407548442e-05,0.0,28,0.42857142857142855,1.3020200640312396e-05,1.583022458362393e-05,2.1055955585325137e-05,0.0,23,0.42857142857142855,6.880089131300338e-06,7.0062892518762965e-06,2.1151416149223223e-05,0.0,31,0.42857142857142855,1.217607223225059e-05,2.413021502434276e-05,2.0371302525745705e-05,0.0,32,0.2857142857142857
113,5650.0,5.316843726177467e-06,9.768667041498702e-06,2.260741894133389e-05,0.0,25,0.2857142857142857,1.0416311852168292e-05,1.4548196304531302e-05,2.082751780108083e-05,0.0,19,0.2857142857142857,2.6653374334273394e-06,5.308323579811258e-06,2.100819256156683e-05,0.0,29,0.2857142857142857,3.698874934343621e-06,3.991732683061855e-06,2.049725480901543e-05,0.0,20,0.42857142857142855,6.350040166580584e-06,1.0175930583500303e-05,2.1474104869412258e-05,0.0,27,0.2857142857142857,2.224303671027883e-06,6.825163382018218e-06,2.2330015781335533e-05,0.0,21,0.2857142857142857,5.093242180009838e-06,3.9575006667291746e-06,1.7807762560551055e-05,0.0,28,0.42857142857142855,1.4393892342923209e-05,2.1420064513222314e-05,2.10368016269058e-05,0.0,23,0.42857142857142855,1.0175936040468514e-05,7.81458948040381e-06,2.1109637600602582e-05,0.0,31,0.42857142857142855,1.1739325600501616e-05,2.3998763936106116e-05,2.034208046097774e-05,0.0,32,0.2857142857142857
114,5700.0,7.239605110953562e-06,1.0121842933585867e-05,2.257147934869863e-05,0.0,25,0.2857142857142857,8.949580660555512e-06,1.4311915947473608e-05,2.079361911455635e-05,0.0,19,0.2857142857142857,4.6872501116013154e-06,5.650482762575848e-06,2.0951954866177402e-05,0.0,29,0.2857142857142857,1.7769086753105512e-06,6.020630280545447e-06,2.0432180463103577e-05,0.0,19,0.42857142857142855,5.631475232803496e-06,1.4595803804695606e-05,2.1424439182737842e-05,0.0,26,0.2857142857142857,3.215025117242476e-06,7.099225967976963e-06,2.2317775801639073e-05,0.0,21,0.2857142857142857,2.8209483389218803e-06,3.894054316333495e-06,1.7774587831809185e-05,0.0,28,0.42857142857142855,1.0427754205011297e-05,1.75218447111547e-05,2.1016048776800744e-05,0.0,23,0.42857142857142855,9.013259841594845e-06,7.86994587542722e-06,2.1066474801045842e-05,0.0,31,0.42857142857142855,1.144820089393761e-05,2.375853728153743e-05,2.0314120774855837e-05,0.0,32,0.2857142857142857
115,5750.0,9.023133316077292e-06,1.1094883120676968e-05,2.2532472939928994e-05,0.0,25,0.2857142857142857,8.712676390132401e-06,1.429312123946147e-05,2.0759558537974954e-05,0.0,19,0.2857142857142857,3.590947471820982e-06,5.128346401761519e-06,2.0896388377877884e-05,0.0,29,0.2857142857142857,1.868388608272653e-06,4.096998509339755e-06,2.0302935809013434e-05,0.0,19,0.42857142857142855,5.232595412962837e-06,1.0325338735128753e-05,2.138416311936453e-05,0.0,26,0.2857142857142857,2.4846567612257786e-06,6.594214937649667e-06,2.2306056052912027e-05,0.0,21,0.2857142857142857,1.911101662699366e-06,3.608286533562932e-06,1.7747934180079028e-05,0.0,28,0.42857142857142855,1.1568833542696666e-05,1.5286621419363655e-05,2.0995976228732616e-05,0.0,23,0.42857142857142855,6.7397154452919494e-06,6.924266926944256e-06,2.1023975932621397e-05,0.0,31,0.42857142857142855,1.119715852837544e-05,2.3488511942559853e-05,2.0285977370804176e-05,0.0,32,0.2857142857142857
116,5800.0,5.43259102414595e-06,9.494543519394938e-06,2.249044155178126e-05,0.0,25,0.2857142857142857,8.88590784597909e-06,1.4558992916136049e-05,2.0725829017465003e-05,0.0,19,0.2857142857142857,2.4038079118327005e-06,5.134068942425074e-06,2.084048537653871e-05,0.0,29,0.2857142857142857,2.4807616227917606e-06,3.934407686756458e-06,2.01999609998893e-05,0.0,19,0.42857142857142855,5.290684839565074e-06,9.920564480125904e-06,2.132964254997205e-05,0.0,26,0.2857142857142857,3.546749212546274e-06,6.715993549732957e-06,2.2293857909971848e-05,0.0,21,0.2857142857142857,2.590259100543335e-06,3.6125388760410715e-06,1.7720583855407313e-05,0.0,28,0.42857142857142855,1.1952292879868764e-05,1.546040402899962e-05,2.0977082385797985e-05,0.0,23,0.42857142857142855,6.81040592098725e-06,7.028897016425617e-06,2.0981668058084324e-05,0.0,31,0.42857142857142855,1.1034767339879181e-05,2.3367596440948546e-05,2.0257617507013492e-05,0.0,32,0.2857142857142857
117,5850.0,3.610438398027327e-06,8.87665828486206e-06,2.244340612378437e-05,0.0,25,0.2857142857142857,1.219406294694636e-05,1.4440676750382408e-05,2.0692266843980178e-05,0.0,19,0.2857142857142857,6.0007341744494624e-06,5.512298685061978e-06,2.0786676032003015e-05,0.0,29,0.2857142857142857,5.076951765659032e-06,4.1087814679485746e-06,2.0103823771933094e-05,0.0,19,0.42857142857142855,6.330114047159441e-06,1.0258385373163037e-05,2.1269815988489427e-05,0.0,26,0.2857142857142857,2.345870143471984e-06,6.522089279314969e-06,2.228143421234563e-05,0.0,21,0.2857142857142857,4.237745997670572e-06,3.7076026728755096e-06,1.7694372218102217e-05,0.0,28,0.42857142857142855,9.869128007267136e-06,1.6155694538610987e-05,2.095693525916431e-05,0.0,23,0.42857142857142855,1.2020125723211095e-05,7.851850568840746e-06,2.0939203750458546e-05,0.0,31,0.42857142857142855,1.1066562365158461e-05,2.3100365069694817e-05,2.0229610527167097e-05,0.0,32,0.2857142857142857
118,5900.0,4.344768967712298e-06,8.903714842745103e-06,2.2392996470443904e-05,0.0,25,0.2857142857142857,9.622054676583502e-06,1.4396675396710634e-05,2.0658659195760265e-05,0.0,19,0.2857142857142857,2.9288364657986676e-06,5.471184067573631e-06,2.0733108613057993e-05,0.0,29,0.2857142857142857,2.7098865302832564e-06,7.67004894441925e-06,2.002372275455855e-05,0.0,18,0.42857142857142855,5.463590241561178e-06,1.0285740245308261e-05,2.120621684298385e-05,0.0,26,0.2857142857142857,3.0018122743058484e-06,6.561869668075815e-06,2.226784454251174e-05,0.0,21,0.2857142857142857,2.7489370495459298e-06,3.758455022762064e-06,1.766769310052041e-05,0.0,28,0.42857142857142855,1.1040406207030173e-05,1.6834928828757256e-05,2.0937484805472195e-05,0.0,23,0.42857142857142855,7.18503224561573e-06,6.8701606323884334e-06,2.0896404748782516e-05,0.0,31,0.42857142857142855,1.2566325494844932e-05,2.3034017431200482e-05,2.0201901861582883e-05,0.0,32,0.2857142857142857
119,5950.0,5.189836883801036e-06,9.200843123835512e-06,2.2339461793308146e-05,0.0,25,0.2857142857142857,9.715677151689306e-06,1.4220073353499174e-05,2.062523526547011e-05,0.0,19,0.2857142857142857,2.597481397970114e-06,5.217006219027098e-06,2.0679091903730296e-05,0.0,29,0.2857142857142857,1.8581301901576808e-06,3.6490919228526764e-06,1.9941591745009646e-05,0.0,17,0.42857142857142855,5.830459031130886e-06,1.0844702046597376e-05,2.1152693079784513e-05,0.0,26,0.2857142857142857,4.231810180499451e-06,6.758444669685559e-06,2.225531352451071e-05,0.0,21,0.2857142857142857,5.788512680737767e-06,3.7018803595856298e-06,1.7640291844145395e-05,0.0,28,0.42857142857142855,1.0109910363098606e-05,1.4972982171457261e-05,2.0917417714372277e-05,0.0,23,0.42857142857142855,7.326564173126826e-06,6.7889686761191115e-06,2.085369487758726e-05,0.0,31,0.42857142857142855,1.3966755432193168e-05,2.417530231468845e-05,2.017351653194055e-05,0.0,32,0.2857142857142857
120,6000.0,4.736140908789821e-06,9.059445801540278e-06,2.228379344160203e-05,0.0,25,0.2857142857142857,9.230177965946496e-06,1.3872878298570868e-05,2.0593008230207488e-05,0.0,19,0.2857142857142857,2.9246787107695127e-06,5.157580744707957e-06,2.062388557533268e-05,0.0,29,0.2857142857142857,2.3097779831005028e-06,3.751898020709632e-06,1.993650039366912e-05,0.0,16,0.42857142857142855,5.592950401478447e-06,1.0458930773893371e-05,2.1104862753418274e-05,0.0,26,0.2857142857142857,2.077470981021179e-06,9.863681043498218e-06,2.2241854821913876e-05,0.0,20,0.2857142857142857,3.7566151149803773e-06,8.585691102780402e-05,1.761293242452666e-05,0.0,27,0.42857142857142855,1.0584275514702313e-05,1.475863882660633e-05,2.0897521608276293e-05,0.0,23,0.42857142857142855,6.80089988236432e-06,7.040905984467827e-06,2.0810815840377472e-05,0.0,31,0.42857142857142855,1.1766331226681359e-05,2.2726013412466273e-05,2.014514393522404e-05,0.0,32,0.2857142857142857
121,6050.0,4.3660434130288195e-06,9.149114703177474e-06,2.223060255346354e-05,0.0,25,0.2857142857142857,8.683293344802223e-06,1.393632646795595e-05,2.0559637050610036e-05,0.0,19,0.2857142857142857,4.0751729102339596e-06,5.2953214435547125e-06,2.0569323169183917e-05,0.0,29,0.2857142857142857,2.155814399884548e-06,3.5930390822613845e-06,1.989089469134342e-05,0.0,16,0.42857142857142855,5.865995717613259e-06,1.0470034794707317e-05,2.105582461808808e-05,0.0,26,0.2857142857142857,2.586165464890655e-06,6.28627367404988e-06,2.2265630832407624e-05,0.0,20,0.2857142857142857,1.9512351627781754e-06,3.3469386835349724e-06,1.7601090803509578e-05,0.0,27,0.42857142857142855,9.933333785738796e-06,1.7407810446457006e-05,2.0877658243989572e-05,0.0,23,0.42857142857142855,6.536067303386517e-06,6.731464964104816e-06,2.0767840396729298e-05,0.0,31,0.42857142857142855,1.0722407751018181e-05,2.248288546979893e-05,2.0117258827667683e-05,0.0,32,0.2857142857142857
122,6100.0,3.561824996722862e-06,8.288883691420779e-06,2.2177064238348976e-05,0.0,25,0.2857142857142857,9.178514119412284e-06,1.4105877198744565e-05,2.052658783213701e-05,0.0,19,0.2857142857142857,3.5369826036912855e-06,5.637959475279786e-06,2.051462433882989e-05,0.0,29,0.2857142857142857,3.653063231467968e-06,4.022713255835697e-06,1.9869634343194775e-05,0.0,15,0.42857142857142855,5.612273525912315e-06,1.025188703351887e-05,2.100494020851329e-05,0.0,26,0.2857142857142857,3.3626265576458536e-06,6.234450665942859e-06,2.2246267690206878e-05,0.0,20,0.2857142857142857,2.5807680685829837e-06,3.4166298519267002e-06,1.7578524420969188e-05,0.0,27,0.42857142857142855,1.1722850103978999e-05,1.5116812392079737e-05,2.0857052732026204e-05,0.0,23,0.42857142857142855,9.875576324702706e-06,7.022693353064824e-06,2.0724610294564627e-05,0.0,31,0.42857142857142855,1.1335003364365548e-05,2.2269197870627977e-05,2.008946830756031e-05,0.0,32,0.2857142857142857
123,6150.0,3.4043109735648613e-06,8.62453362060478e-06,2.2122039808891714e-05,0.0,25,0.2857142857142857,9.427482837054413e-06,1.4018822184880264e-05,2.049361683020834e-05,0.0,19,0.2857142857142857,5.216762929194374e-06,5.68966606806498e-06,2.0458817743929103e-05,0.0,29,0.2857142857142857,2.58990257862024e-06,3.4159329516114667e-06,1.9829363736789674e-05,0.0,15,0.42857142857142855,5.319739557307912e-06,1.0463007129146717e-05,2.0956818843842484e-05,0.0,26,0.2857142857142857,2.0702859728771728e-06,6.093442607379984e-06,2.2221838662517257e-05,0.0,20,0.2857142857142857,2.5581557565601543e-06,3.2671291592123453e-06,1.755239281919785e-05,0.0,27,0.42857142857142855,9.190227501676418e-06,1.4606730474042706e-05,2.0837627744185738e-05,0.0,23,0.42857142857142855,9.35502157517476e-06,6.930445124453399e-06,2.06819149752846e-05,0.0,31,0.42857142857142855,1.0425393156765494e-05,2.247678094136063e-05,2.006185422942508e-05,0.0,32,0.2857142857142857
124,6200.0,4.876609636994544e-06,9.33259343582904e-06,2.206609678978566e-05,0.0,25,0.2857142857142857,8.883063856046647e-06,1.3734889762417879e-05,2.0461297026486136e-05,0.0,19,0.2857142857142857,3.0610965495725395e-06,5.090476861369098e-06,2.0405041141202673e-05,0.0,29,0.2857142857142857,1.8099633507517865e-06,3.4340869206062052e-06,1.9807450371445157e-05,0.0,15,0.42857142857142855,8.01637906988617e-06,1.0505019417905714e-05,2.090877569571603e-05,0.0,26,0.2857142857142857,2.51715027843602e-06,6.090083843446337e-06,2.2195268684299663e-05,0.0,20,0.2857142857142857,3.321990334370639e-06,3.900854608218651e-06,1.752500429574866e-05,0.0,27,0.42857142857142855,9.902389138005674e-06,1.4471939721261151e-05,2.081789352814667e-05,0.0,23,0.42857142857142855,8.149359928211197e-06,7.425958756357431e-06,2.063840292976238e-05,0.0,31,0.42857142857142855,1.1910244211321697e-05,2.268336720590014e-05,2.0034114641021006e-05,0.0,32,0.2857142857142857
125,6250.0,4.2186757127637975e-06,8.569306373829022e-06,2.2012372937751934e-05,0.0,25,0.2857142857142857,8.951315066951793e-06,1.3832425793225411e-05,2.0429046344361268e-05,0.0,19,0.2857142857142857,2.649008138178033e-06,5.0946309784194455e-06,2.034964199992828e-05,0.0,29,0.2857142857142857,1.6024132492020726e-06,3.901633135683369e-06,1.9791023078141734e-05,0.0,15,0.42857142857142855,5.385397344070952e-06,1.0310535799362697e-05,2.0858986317762174e-05,0.0,26,0.2857142857142857,3.3969363357755356e-06,6.433735961763887e-06,2.2180080122780055e-05,0.0,20,0.2857142857142857,4.112981514481362e-06,3.3748001442290843e-06,1.7496484360890463e-05,0.0,27,0.42857142857142855,1.2574597349157557e-05,1.448923740099417e-05,2.079790829156991e-05,0.0,23,0.42857142857142855,9.992075320042204e-06,6.884412869112566e-06,2.0596089598257095e-05,0.0,31,0.42857142857142855,1.1346383871568833e-05,2.2407852156902663e-05,2.000688255066052e-05,0.0,32,0.2857142857142857
126,6300.0,4.4547568904818036e-06,8.659079867356922e-06,2.195903471147176e-05,0.0,25,0.2857142857142857,9.179602784570307e-06,1.3804276022710837e-05,2.0396077161422e-05,0.0,19,0.2857142857142857,3.055713477806421e-06,5.237503501120955e-06,2.029496135946829e-05,0.0,28,0.42857142857142855,1.487601593908039e-06,3.5892794585379306e-06,1.977248211915139e-05,0.0,15,0.42857142857142855,5.5013470046105795e-06,1.0894708793784957e-05,2.0810026398976333e-05,0.0,26,0.2857142857142857,1.9776512090174947e-06,6.097915957070654e-06,2.2164302208693698e-05,0.0,20,0.2857142857142857,4.010806151200086e-06,3.3970436561503448e-06,1.7467369616497308e-05,0.0,27,0.42857142857142855,9.795568075787742e-06,1.4292675587057602e-05,2.0777504687430337e-05,0.0,23,0.42857142857142855,7.1436597863794304e-06,2.66516326519195e-05,2.055270306300372e-05,0.0,30,0.42857142857142855,1.0853685125766788e-05,2.226307515229564e-05,1.9979710486950353e-05,0.0,32,0.2857142857142857
127,6350.0,3.3105297916335985e-06,8.317363608512096e-06,2.1906342226429842e-05,0.0,25,0.2857142857142857,8.56985388963949e-06,1.3391117136052344e-05,2.036372825386934e-05,0.0,19,0.2857142857142857,6.497955837403424e-06,6.528413450723747e-06,2.0227920686011203e-05,0.0,28,0.42857142857142855,1.8120188087777933e-06,3.4569839044706896e-06,1.9754263121285476e-05,0.0,15,0.42857142857142855,7.071269465086516e-06,1.0464089427841827e-05,2.076397322525736e-05,0.0,26,0.2857142857142857,5.071791292721173e-06,6.641664185735863e-06,2.2148140487843193e-05,0.0,20,0.2857142857142857,2.088866040139692e-06,3.264794486312894e-06,1.743790380714927e-05,0.0,27,0.42857142857142855,9.068776307685766e-06,1.4217772331903689e-05,2.0757825041073374e-05,0.0,23,0.42857142857142855,6.4165583353315014e-06,6.7090704760630615e-06,2.051592309726402e-05,0.0,30,0.42857142857142855,1.2796602277376223e-05,2.3300977773033082e-05,1.995236198126804e-05,0.0,32,0.2857142857142857
128,6400.0,4.761027412314434e-06,9.050101652974263e-06,2.1851412384421565e-05,0.0,25,0.2857142857142857,9.114379281527363e-06,1.373848135699518e-05,2.0332161511760205e-05,0.0,19,0.2857142857142857,7.19549734640168e-06,6.213866527104983e-06,2.017514816543553e-05,0.0,28,0.42857142857142855,1.9971646452177083e-06,3.407678605071851e-06,1.9735303794732317e-05,0.0,15,0.42857142857142855,5.5631167015235405e-06,1.0631004442984704e-05,2.0716715880553238e-05,0.0,26,0.2857142857142857,2.998236595885828e-06,6.4958312577800825e-06,2.213312291132752e-05,0.0,20,0.2857142857142857,2.5972899493353907e-06,5.647620855597779e-05,1.7407199266017415e-05,0.0,26,0.42857142857142855,8.601840818300843e-06,1.5415604138979688e-05,2.0737568775075488e-05,0.0,23,0.42857142857142855,8.3422455645632e-06,7.042555807856843e-06,2.0471556126722135e-05,0.0,30,0.42857142857142855,1.0724626008595806e-05,2.2386700948118232e-05,1.9924544176319614e-05,0.0,32,0.2857142857142857
129,6450.0,5.4040256145526655e-06,8.445673302048817e-06,2.1795020074932836e-05,0.0,25,0.2857142857142857,1.0056260180135723e-05,1.3733601917920168e-05,2.029999996011611e-05,0.0,19,0.2857142857142857,4.303953573980834e-06,5.24450842931401e-06,2.0129673430346884e-05,0.0,28,0.42857142857142855,1.8279431515111355e-06,4.111802354600513e-06,1.971444726223126e-05,0.0,15,0.42857142857142855,5.409934146882733e-06,1.0737752745626494e-05,2.0665947886300273e-05,0.0,26,0.2857142857142857,2.2984540919424035e-06,5.98174210608704e-06,2.2117777916719206e-05,0.0,20,0.2857142857142857,4.176431957603199e-06,3.564324288163334e-06,1.7400077922502533e-05,0.0,26,0.42857142857142855,1.3551051779359113e-05,1.827852611313574e-05,2.071655762847513e-05,0.0,23,0.42857142857142855,8.790646461420693e-06,7.4892504926538095e-06,2.0424715330591425e-05,0.0,30,0.42857142857142855,1.0552626008575317e-05,2.2114883904578164e-05,1.9897921447409317e-05,0.0,32,0.2857142857142857
130,6500.0,5.321480784914456e-06,8.70672010933049e-06,2.1735610062023625e-05,0.0,25,0.2857142857142857,8.787702427071054e-06,1.2999763384868857e-05,2.0268049411242828e-05,0.0,19,0.2857142857142857,2.9706727673328714e-06,5.0296366680413485e-06,2.008188130275812e-05,0.0,28,0.42857142857142855,1.5203695511445403e-06,3.249374458391685e-06,1.969465120055247e-05,0.0,15,0.42857142857142855,6.805633347539697e-06,1.0722489605541341e-05,2.0614637833205052e-05,0.0,26,0.2857142857142857,2.1789310267195106e-06,5.967295237496728e-06,2.2103027731645852e-05,0.0,20,0.2857142857142857,5.201253770792391e-06,3.4128947845601942e-06,1.737827915349044e-05,0.0,26,0.42857142857142855,1.2542502190626692e-05,1.4185377040121239e-05,2.0695544662885368e-05,0.0,23,0.42857142857142855,8.058697858359665e-06,6.8629069573944435e-06,2.0377668988658115e-05,0.0,30,0.42857142857142855,1.0640163054631557e-05,2.17085635085823e-05,1.9870947653544135e-05,0.0,32,0.2857142857142857
131,6550.0,6.3909237724146806e-06,8.820827133604325e-06,2.1677800759789534e-05,0.0,25,0.2857142857142857,8.863932634994853e-06,1.3651395420311019e-05,2.0236637283232994e-05,0.0,19,0.2857142857142857,5.067281108495081e-06,5.425012204796076e-06,2.0034878616570495e-05,0.0,28,0.42857142857142855,1.5451612398464931e-06,3.6752535379491746e-06,1.9673459974001162e-05,0.0,15,0.42857142857142855,6.216187557583908e-06,1.0810322237375658e-05,2.0570316337398253e-05,0.0,26,0.2857142857142857,2.426657829346368e-06,5.994726961944252e-06,2.2088050172897056e-05,0.0,20,0.2857142857142857,5.548899935092777e-06,3.4213780963909812e-06,1.7354012015857734e-05,0.0,26,0.42857142857142855,9.142216185864527e-06,1.3811619282932952e-05,2.0676263375207782e-05,0.0,23,0.42857142857142855,1.0943191227852367e-05,7.772391654725652e-06,2.033339478657581e-05,0.0,30,0.42857142857142855,1.2715157026832458e-05,2.343897540413309e-05,1.9844399503199384e-05,0.0,32,0.2857142857142857
132,6600.0,5.041603799327277e-06,8.30610042612534e-06,2.1622263375320472e-05,0.0,25,0.2857142857142857,8.856648491928354e-06,1.3282200598041527e-05,2.020495776378084e-05,0.0,19,0.2857142857142857,2.5407834982615896e-06,5.076698471384589e-06,1.9987330233561806e-05,0.0,28,0.42857142857142855,1.6043886716943234e-06,3.223477733627078e-06,1.965150295291096e-05,0.0,15,0.42857142857142855,5.559476448979694e-06,1.0354950063629076e-05,2.0520375983323902e-05,0.0,26,0.2857142857142857,1.8925818494608393e-06,5.906691967538791e-06,2.2071675630286336e-05,0.0,20,0.2857142857142857,2.184059212595457e-06,3.1942220175551483e-06,1.7329170077573508e-05,0.0,26,0.42857142857142855,1.1729543984984048e-05,1.4645869669038802e-05,2.065682565444149e-05,0.0,23,0.42857142857142855,9.740810128278099e-06,1.7294652934651822e-05,2.029519782809075e-05,0.0,29,0.42857142857142855,1.0307419870514423e-05,2.1694289898732677e-05,1.9817312931991182e-05,0.0,32,0.2857142857142857
133,6650.0,3.5015314097108785e-06,8.031858669710346e-06,2.1570038370555267e-05,0.0,25,0.2857142857142857,8.293531209346838e-06,1.3527468581742141e-05,2.0173662051092833e-05,0.0,19,0.2857142857142857,3.4319166388740996e-06,5.290904937282903e-06,1.9942541257478297e-05,0.0,28,0.42857142857142855,1.3669310874320217e-06,3.249465180488187e-06,1.963066461030394e-05,0.0,15,0.42857142857142855,5.638553830067394e-06,1.0833708074642345e-05,2.047154339379631e-05,0.0,26,0.2857142857142857,2.4390087673964445e-06,5.929011422267649e-06,2.2057587557355873e-05,0.0,20,0.2857142857142857,3.87780028177076e-06,3.223447492928244e-06,1.7302139895036817e-05,0.0,26,0.42857142857142855,1.1453013939899392e-05,1.3738976122112945e-05,2.063647480099462e-05,0.0,23,0.42857142857142855,1.0598726476018783e-05,7.503242613893235e-06,2.0218994905008003e-05,0.0,29,0.42857142857142855,1.0891320016526151e-05,2.2083089788793586e-05,1.9790773876593448e-05,0.0,32,0.2857142857142857
134,6700.0,3.7359541238402016e-06,8.371835974685382e-06,2.1513509636861272e-05,0.0,25,0.2857142857142857,9.240920007869136e-06,1.337467347184429e-05,2.014224446611479e-05,0.0,19,0.2857142857142857,2.780091108434135e-06,4.969010660715867e-06,1.9896053345291875e-05,0.0,28,0.42857142857142855,1.3801263776258565e-06,3.0925868941267254e-06,1.9608420188887976e-05,0.0,15,0.42857142857142855,5.927302481723018e-06,1.0635863873176277e-05,2.0421997760422528e-05,0.0,26,0.2857142857142857,2.92367190013465e-06,6.275004125200212e-06,2.2041082047508098e-05,0.0,20,0.2857142857142857,3.5118378036713693e-06,3.4205349948024377e-06,1.7272728655370884e-05,0.0,26,0.42857142857142855,9.552552000968717e-06,4.411198460729793e-05,2.0617122572730295e-05,0.0,22,0.42857142857142855,6.915894573467085e-06,6.8527610892488156e-06,2.015634163399227e-05,0.0,29,0.42857142857142855,1.1625940715020988e-05,2.1312258468242362e-05,1.97637655219296e-05,0.0,32,0.2857142857142857
135,6750.0,4.991142304788809e-06,8.460707249469124e-06,2.1455431124195457e-05,0.0,25,0.2857142857142857,9.22693834581878e-06,1.3363999642024282e-05,2.0110523109906353e-05,0.0,19,0.2857142857142857,2.4279929675685707e-06,4.630967850971501e-06,1.9850334865623154e-05,0.0,28,0.42857142857142855,2.1039395505795255e-06,3.150363681925228e-06,1.958595748874359e-05,0.0,15,0.42857142857142855,5.728629730583634e-06,1.0910334822256118e-05,2.0372337530716322e-05,0.0,26,0.2857142857142857,2.8244735403859522e-06,5.916165264352458e-06,2.2026923033990897e-05,0.0,20,0.2857142857142857,6.455315087805502e-06,3.4154361401306232e-06,1.7241636669496074e-05,0.0,26,0.42857142857142855,9.60570469032973e-06,1.6717607650207356e-05,2.057913297903724e-05,0.0,22,0.42857142857142855,1.1241032552788965e-05,7.133363396860659e-06,2.0097795641049743e-05,0.0,29,0.42857142857142855,1.1680439456540626e-05,2.254504943266511e-05,1.97375011339318e-05,0.0,32,0.2857142857142857
