,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,coeff_0,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,coeff_1,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,coeff_2,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,coeff_3,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,coeff_4,decoder_5,sindy_x_5,reg_5,sindy_z_5,active_coeffs_5,coeff_5,decoder_6,sindy_x_6,reg_6,sindy_z_6,active_coeffs_6,coeff_6,decoder_7,sindy_x_7,reg_7,sindy_z_7,active_coeffs_7,coeff_7,decoder_8,sindy_x_8,reg_8,sindy_z_8,active_coeffs_8,coeff_8,decoder_9,sindy_x_9,reg_9,sindy_z_9,active_coeffs_9,coeff_9
108,5400.0,4.794069809577195e-06,4.1939706534321886e-06,8.84591463545803e-06,0.0,31,0.14285714285714285,2.5792819542402867e-06,3.793038786170655e-06,8.027539479371626e-06,0.0,29,0.42857142857142855,1.959176643140381e-06,4.138807071285555e-06,1.1347549843776505e-05,0.0,13,0.42857142857142855,3.371854518263717e-06,3.6956503208784852e-06,1.0211761946266051e-05,0.0,21,0.2857142857142857,1.0415517863293644e-05,1.8008377082878724e-05,8.999769306683447e-06,0.0,21,0.42857142857142855,2.9478335363819497e-06,1.4328051065604086e-06,1.073646308213938e-05,0.0,27,0.42857142857142855,1.6094205648187199e-06,5.350882474886021e-06,1.2529924788395874e-05,0.0,23,0.42857142857142855,1.9933384010073496e-06,3.447291646807571e-06,1.2731320566672366e-05,0.0,25,0.2857142857142857,2.892493284889497e-06,4.56926454717177e-06,9.95969367068028e-06,0.0,24,0.14285714285714285,2.043154609054909e-06,2.5176948383887066e-06,6.864034276077291e-06,0.0,26,0.42857142857142855
109,5450.0,2.853212208719924e-06,3.9676260712440126e-06,8.835614607960451e-06,0.0,31,0.14285714285714285,4.467561211640714e-06,3.835537427221425e-06,8.013033038878348e-06,0.0,29,0.42857142857142855,1.8017007050730172e-06,4.080743565282319e-06,1.1335690942360088e-05,0.0,13,0.42857142857142855,1.8296253756489023e-06,3.5273185403639218e-06,1.0199458301940467e-05,0.0,20,0.42857142857142855,6.8521403591148555e-06,1.6521000361535698e-05,9.006245818454772e-06,0.0,21,0.42857142857142855,9.298242957811453e-07,1.2935971653860179e-06,1.0709009075071663e-05,0.0,27,0.42857142857142855,1.5501060488531948e-06,5.303787020238815e-06,1.250903369509615e-05,0.0,23,0.42857142857142855,3.0346930088853696e-06,3.4023205444100313e-06,1.2688301467278507e-05,0.0,25,0.2857142857142857,2.9075083602947416e-06,4.527872079052031e-06,9.945586498361081e-06,0.0,24,0.14285714285714285,1.568561174281058e-06,2.4423068225587485e-06,6.848469183751149e-06,0.0,26,0.42857142857142855
110,5500.0,2.9757673019048525e-06,3.982359885412734e-06,8.825298209558241e-06,0.0,31,0.14285714285714285,3.966802523791557e-06,3.967182237829547e-06,7.998317414603662e-06,0.0,29,0.42857142857142855,1.92594711734273e-06,4.112700025871163e-06,1.1324465049256105e-05,0.0,13,0.42857142857142855,1.862458930190769e-06,3.3382739275111817e-06,1.0179937817156315e-05,0.0,20,0.42857142857142855,6.520881470351014e-06,1.5257128325174563e-05,9.011192560137715e-06,0.0,21,0.42857142857142855,7.363280474237399e-07,1.2948113408128847e-06,1.0681079402274918e-05,0.0,27,0.42857142857142855,1.7615304841456236e-06,5.2874706852890085e-06,1.2493202120822389e-05,0.0,22,0.42857142857142855,1.9300805433886126e-06,3.2905268199101556e-06,1.2647184121306054e-05,0.0,25,0.2857142857142857,3.6889171042275848e-06,4.533759238256607e-06,9.931045497069135e-06,0.0,24,0.14285714285714285,1.8501252725400263e-06,2.476326017131214e-06,6.832964118075324e-06,0.0,26,0.42857142857142855
111,5550.0,3.5149757877661614e-06,4.0589993659523316e-06,8.815000910544768e-06,0.0,31,0.14285714285714285,2.69518091045029e-06,3.7181778225203743e-06,7.983726391103119e-06,0.0,29,0.42857142857142855,6.043431767466245e-06,4.343324690125883e-06,1.1313351933495142e-05,0.0,13,0.42857142857142855,2.9814839308528462e-06,3.4991423945029965e-06,1.0164939340029377e-05,0.0,20,0.42857142857142855,5.933294232818298e-06,1.438299204892246e-05,9.014554052555468e-06,0.0,21,0.42857142857142855,8.029883247218095e-07,1.279765228900942e-06,1.0653758181433659e-05,0.0,27,0.42857142857142855,1.6501575146321557e-06,5.22212167197722e-06,1.2495791452238336e-05,0.0,22,0.42857142857142855,1.5568824665024295e-06,3.26385861626477e-06,1.2604733456100803e-05,0.0,25,0.2857142857142857,3.0305582185974345e-06,4.434067705005873e-06,9.916279850585852e-06,0.0,24,0.14285714285714285,1.9180647541361395e-06,2.5141762307612225e-06,6.817440407758113e-06,0.0,26,0.42857142857142855
112,5600.0,3.065007376790163e-06,4.000510671176016e-06,8.804953722574282e-06,0.0,31,0.14285714285714285,2.600854941192665e-06,3.6967376217944548e-06,7.969228136062156e-06,0.0,29,0.42857142857142855,1.6524139709872543e-06,4.100651494809426e-06,1.1302363418508321e-05,0.0,13,0.42857142857142855,2.2298745534499176e-06,3.4224863156850915e-06,1.015589168673614e-05,0.0,20,0.42857142857142855,6.391268016159302e-06,1.3181313988752663e-05,9.016882358992007e-06,0.0,21,0.42857142857142855,5.031817181588849e-06,1.4804039665250457e-06,1.0625422873999923e-05,0.0,27,0.42857142857142855,1.5763091596454615e-06,5.1641391110024415e-06,1.2497489478846546e-05,0.0,22,0.42857142857142855,1.5508800288444036e-06,4.150095719523961e-06,1.2560988579934929e-05,0.0,24,0.2857142857142857,4.337007339927368e-06,4.626439931598725e-06,9.90165335679194e-06,0.0,24,0.14285714285714285,1.6074629911599914e-06,2.4082335130515276e-06,6.801642030040966e-06,0.0,26,0.42857142857142855
113,5650.0,3.0574349239032017e-06,3.947977802454261e-06,8.794549103186e-06,0.0,31,0.14285714285714285,2.6618522497301456e-06,3.690901394293178e-06,7.954833563417196e-06,0.0,29,0.42857142857142855,3.226172339054756e-06,4.147503204876557e-06,1.129155953094596e-05,0.0,13,0.42857142857142855,4.07495235776878e-06,3.3256321785302134e-06,1.0146343811356928e-05,0.0,20,0.42857142857142855,4.666832865041215e-06,1.2248864550201688e-05,9.019432582135778e-06,0.0,21,0.42857142857142855,1.0626301900629187e-06,1.2933583093399648e-06,1.0597301297821105e-05,0.0,27,0.42857142857142855,1.4950567219784716e-06,5.123700248077512e-06,1.2499068361648824e-05,0.0,22,0.42857142857142855,1.9718388557521394e-06,3.2684008601790993e-06,1.2515802154666744e-05,0.0,24,0.2857142857142857,3.6406368053576443e-06,4.453010205907049e-06,9.886387488222681e-06,0.0,24,0.14285714285714285,1.5446869383595185e-06,2.410516117379302e-06,6.7859568844141904e-06,0.0,26,0.42857142857142855
114,5700.0,5.844692168466281e-06,4.29250667366432e-06,8.784410965745337e-06,0.0,31,0.14285714285714285,2.9002403607591987e-06,3.6975834518671036e-06,7.940435352793429e-06,0.0,29,0.42857142857142855,1.7493174482297036e-06,4.130560228077229e-06,1.1280891158094164e-05,0.0,13,0.42857142857142855,4.7558692131133284e-06,3.2948753414530074e-06,1.0136868695553858e-05,0.0,20,0.42857142857142855,5.769343260908499e-06,1.1779972737713251e-05,9.022494850796647e-06,0.0,21,0.42857142857142855,9.012530313157185e-07,1.2687576145253843e-06,1.0568830475676805e-05,0.0,27,0.42857142857142855,1.4898581639499753e-06,5.0803796511900146e-06,1.2500068805820774e-05,0.0,22,0.42857142857142855,2.033621740338276e-06,3.2600469239696395e-06,1.247962427441962e-05,0.0,24,0.2857142857142857,4.4386556510289665e-06,4.374987838673405e-06,9.871590009424835e-06,0.0,24,0.14285714285714285,6.413793926185463e-06,3.251892121625133e-05,6.770198069716571e-06,0.0,25,0.42857142857142855
115,5750.0,3.2762989121692954e-06,3.953859504690627e-06,8.77420916367555e-06,0.0,31,0.14285714285714285,4.821877610083902e-06,3.904034201696049e-06,7.926131729618646e-06,0.0,29,0.42857142857142855,2.9172385893616593e-06,4.109067049284931e-06,1.1270850336586591e-05,0.0,13,0.42857142857142855,2.252499598398572e-06,3.2360999284719583e-06,1.0126575944013894e-05,0.0,20,0.42857142857142855,4.084746706212172e-06,1.0733642739069182e-05,9.027782652992755e-06,0.0,21,0.42857142857142855,1.6436288206023164e-06,1.276810621675395e-06,1.0542151358094998e-05,0.0,27,0.42857142857142855,1.4402384067579987e-06,5.038244580646278e-06,1.2500207958510146e-05,0.0,22,0.42857142857142855,3.8498778849316295e-06,3.38798190568923e-06,1.2450896974769421e-05,0.0,24,0.2857142857142857,2.83866165773361e-06,4.387858098198194e-06,9.856507858785335e-06,0.0,24,0.14285714285714285,3.483283535388182e-06,2.65562675849651e-06,6.7504629441828e-06,0.0,25,0.42857142857142855
116,5800.0,1.0611231118673459e-05,4.59972625321825e-06,8.764045560383238e-06,0.0,31,0.14285714285714285,2.4508333353878697e-06,3.583862962841522e-06,7.911782631708775e-06,0.0,29,0.42857142857142855,2.3357424652203918e-06,4.129142325837165e-06,1.1260620340181049e-05,0.0,13,0.42857142857142855,1.862641852312663e-06,3.188361461070599e-06,1.0116896191902924e-05,0.0,20,0.42857142857142855,3.984654540545307e-06,1.0165387720917352e-05,9.032964044308756e-06,0.0,21,0.42857142857142855,1.7294571534876013e-06,1.3862827472621575e-06,1.0514159839658532e-05,0.0,27,0.42857142857142855,1.502073359915812e-06,5.0206404011987615e-06,1.2499615877459291e-05,0.0,22,0.42857142857142855,4.19963498643483e-06,3.6718370211019646e-06,1.242262533196481e-05,0.0,24,0.2857142857142857,3.5430475691100582e-06,1.432787121302681e-05,9.841593964665662e-06,0.0,23,0.14285714285714285,4.050633833685424e-06,2.2367938072420657e-05,6.734232556482311e-06,0.0,24,0.42857142857142855
117,5850.0,3.0455007618002128e-06,3.9384958654409274e-06,8.75379737408366e-06,0.0,31,0.14285714285714285,2.693822125365841e-06,3.6459939565247623e-06,7.89747264207108e-06,0.0,29,0.42857142857142855,1.7931963611772517e-06,4.0957006604003254e-06,1.1250445822952315e-05,0.0,13,0.42857142857142855,2.287564711878076e-06,3.268888576712925e-06,1.010662890621461e-05,0.0,20,0.42857142857142855,3.790326218222617e-06,9.604301340004895e-06,9.036554729391355e-06,0.0,21,0.42857142857142855,6.941488095435489e-07,1.261167994925927e-06,1.0486576684343163e-05,0.0,27,0.42857142857142855,2.179846433136845e-06,5.001063527743099e-06,1.2498715477704536e-05,0.0,22,0.42857142857142855,3.1080603548616637e-06,3.3402714052499505e-06,1.2395024896250106e-05,0.0,24,0.2857142857142857,5.165751190361334e-06,4.96585744258482e-06,9.852169569057878e-06,0.0,23,0.14285714285714285,4.680187885242049e-06,2.5159017695841612e-06,6.720213605149183e-06,0.0,24,0.42857142857142855
118,5900.0,4.6569016376452055e-06,4.085557975486154e-06,8.743887519813143e-06,0.0,31,0.14285714285714285,2.966633701362298e-06,3.701321247717715e-06,7.883316357037984e-06,0.0,29,0.42857142857142855,1.9751405488932505e-06,4.0395698306383565e-06,1.1240685125812888e-05,0.0,13,0.42857142857142855,2.5142801405309e-06,3.225223963454482e-06,1.0096409823745489e-05,0.0,20,0.42857142857142855,3.656741000668262e-06,9.192206562147476e-06,9.039320502779447e-06,0.0,21,0.42857142857142855,1.1053592743337504e-06,1.2540394891402684e-06,1.0458536053192802e-05,0.0,27,0.42857142857142855,1.6582661146458122e-06,5.013310328649823e-06,1.2497215720941313e-05,0.0,22,0.42857142857142855,1.5694826061007916e-06,3.0996006898931228e-06,1.2367902854748536e-05,0.0,24,0.2857142857142857,2.973899199787411e-06,4.640705810743384e-06,9.847170076682232e-06,0.0,23,0.14285714285714285,2.609496732475236e-06,2.36862683777872e-06,6.704872248519678e-06,0.0,24,0.42857142857142855
119,5950.0,2.9224249828985194e-06,3.866511178785004e-06,8.733896720514167e-06,0.0,31,0.14285714285714285,2.850129021680914e-06,0.00026745142531581223,7.869198270782363e-06,0.0,28,0.42857142857142855,1.7318633354079793e-06,4.067224836035166e-06,1.1230404197704047e-05,0.0,13,0.42857142857142855,2.786787717923289e-06,3.2987970826070523e-06,1.008585786621552e-05,0.0,20,0.42857142857142855,3.5155176192347426e-06,8.816195986582898e-06,9.041163139045238e-06,0.0,21,0.42857142857142855,1.6870823174031102e-06,1.2831362710130634e-06,1.0430051588627975e-05,0.0,27,0.42857142857142855,1.4894231981088524e-06,4.917465957987588e-06,1.2495277587731835e-05,0.0,22,0.42857142857142855,1.5056749589348328e-06,3.0771982437727274e-06,1.2340883586148266e-05,0.0,24,0.2857142857142857,3.771949195652269e-06,4.711864221462747e-06,9.835911441768985e-06,0.0,23,0.14285714285714285,1.430450197403843e-06,2.3171919565356802e-06,6.688720986858243e-06,0.0,24,0.42857142857142855
120,6000.0,3.3214344057341805e-06,3.881049906340195e-06,8.723861355974805e-06,0.0,31,0.14285714285714285,2.8989850306970766e-06,3.7715585676778574e-06,7.858332537580281e-06,0.0,28,0.42857142857142855,1.7507358052171185e-06,4.073537184012821e-06,1.1221110980841331e-05,0.0,13,0.42857142857142855,1.7284145314988564e-06,3.0778292057220824e-06,1.0075324098579586e-05,0.0,20,0.42857142857142855,4.049906692671357e-06,8.659872946736868e-06,9.04209264263045e-06,0.0,21,0.42857142857142855,1.2836352425438236e-06,1.2877578683401225e-06,1.040254210238345e-05,0.0,27,0.42857142857142855,3.07314689962368e-06,4.943797193845967e-06,1.2492605492298026e-05,0.0,22,0.42857142857142855,1.7279435269301757e-06,3.043914603040321e-06,1.2314078048802912e-05,0.0,24,0.2857142857142857,3.87376303478959e-06,4.6548070713470224e-06,9.821740604820661e-06,0.0,23,0.14285714285714285,1.3978686865812051e-06,2.296085995112662e-06,6.671525625279173e-06,0.0,24,0.42857142857142855
121,6050.0,5.894482001167489e-06,4.138133590458892e-06,8.714053365110885e-06,0.0,31,0.14285714285714285,3.6852813991572475e-06,3.825710791716119e-06,7.855123840272427e-06,0.0,28,0.42857142857142855,1.7717659375193762e-06,4.074558091815561e-06,1.1211571290914435e-05,0.0,13,0.42857142857142855,1.613303425074264e-06,3.039604052901268e-06,1.0064228263217956e-05,0.0,20,0.42857142857142855,4.1166804294334725e-06,8.226146746892482e-06,9.042568308359478e-06,0.0,21,0.42857142857142855,7.853873285057489e-07,1.2458890523703303e-06,1.03739430414862e-05,0.0,27,0.42857142857142855,4.445222202775767e-06,5.1039751269854605e-06,1.2489975233620498e-05,0.0,22,0.42857142857142855,1.953624405359733e-06,3.05939101963304e-06,1.2287002391531132e-05,0.0,24,0.2857142857142857,3.3304779663012596e-06,4.539188921626192e-06,9.806301022763364e-06,0.0,23,0.14285714285714285,3.4900840546470135e-06,2.3780846731824568e-06,6.653282525803661e-06,0.0,24,0.42857142857142855
122,6100.0,6.318162377283443e-06,4.349055870989105e-06,8.704024367034435e-06,0.0,31,0.14285714285714285,3.3160781640617643e-06,3.63896992894297e-06,7.852022463339381e-06,0.0,28,0.42857142857142855,2.2668564270134084e-06,4.151079338043928e-06,1.120217621064512e-05,0.0,13,0.42857142857142855,2.7973524083790835e-06,3.216842742403969e-06,1.0053901860374026e-05,0.0,20,0.42857142857142855,3.648368874564767e-06,8.101525963866152e-06,9.042848432727624e-06,0.0,21,0.42857142857142855,6.763889359717723e-07,1.2293070312807686e-06,1.034513843478635e-05,0.0,27,0.42857142857142855,2.810750402204576e-06,4.934989647153998e-06,1.2485962542996276e-05,0.0,22,0.42857142857142855,1.8404864476906369e-06,3.053489763260586e-06,1.2260053154022899e-05,0.0,24,0.2857142857142857,2.857941353795468e-06,4.372855073597748e-06,9.790135663934052e-06,0.0,23,0.14285714285714285,2.6658915430743946e-06,2.4346679765585577e-06,6.638059403485386e-06,0.0,24,0.42857142857142855
123,6150.0,2.7813962333311792e-06,3.7827628602826735e-06,8.694190000824165e-06,0.0,31,0.14285714285714285,6.648861017310992e-06,4.127438842260744e-06,7.848434506740887e-06,0.0,28,0.42857142857142855,1.6335465033989749e-06,4.106352207600139e-06,1.1192637430212926e-05,0.0,13,0.42857142857142855,1.8218632931166212e-06,2.970843297589454e-06,1.0042677786259446e-05,0.0,20,0.42857142857142855,3.6723552057082998e-06,7.76464912632946e-06,9.042154488270171e-06,0.0,21,0.42857142857142855,7.471376761714055e-07,1.2298883120820392e-06,1.0317159649275709e-05,0.0,27,0.42857142857142855,3.2150940114661353e-06,4.867606094194343e-06,1.248216813110048e-05,0.0,22,0.42857142857142855,3.7779227568535134e-06,3.2786711017251946e-06,1.223355775437085e-05,0.0,24,0.2857142857142857,3.104501956840977e-06,4.3387631194491405e-06,9.7772326626e-06,0.0,23,0.14285714285714285,2.0346185465314193e-06,2.333770225959597e-06,6.6228681134816725e-06,0.0,24,0.42857142857142855
124,6200.0,2.9699192509724526e-06,3.833842583844671e-06,8.684330168762244e-06,0.0,31,0.14285714285714285,2.8103011118219e-06,3.5275768368592253e-06,7.843704224796966e-06,0.0,28,0.42857142857142855,1.6708423800082528e-06,4.059044385940069e-06,1.1184140930708963e-05,0.0,13,0.42857142857142855,3.7057147892483044e-06,3.063326857954962e-06,1.0031895726569928e-05,0.0,20,0.42857142857142855,3.8185403354873415e-06,7.658447430003434e-06,9.041100383910816e-06,0.0,21,0.42857142857142855,6.707634270242124e-07,1.2212256024213275e-06,1.0288654266332742e-05,0.0,27,0.42857142857142855,2.2954382075113244e-06,1.2502079698606394e-05,1.2456492186174728e-05,0.0,21,0.42857142857142855,1.6250654653049423e-06,2.9874454412492923e-06,1.2206845894979779e-05,0.0,24,0.2857142857142857,4.913755219604354e-06,4.616955266101286e-06,9.763732123246882e-06,0.0,23,0.14285714285714285,3.541934802342439e-06,2.3925899768073577e-06,6.607224804611178e-06,0.0,24,0.42857142857142855
125,6250.0,2.6950699520966737e-06,3.8072632833063835e-06,8.674652235640679e-06,0.0,31,0.14285714285714285,9.81082393991528e-06,4.163673565926729e-06,7.837530574761331e-06,0.0,28,0.42857142857142855,2.3119666821003193e-06,4.100717433175305e-06,1.1175258805451449e-05,0.0,13,0.42857142857142855,1.5841857248233282e-06,3.010066166098113e-06,1.0020849003922194e-05,0.0,20,0.42857142857142855,4.001798060926376e-06,7.632593224116135e-06,9.040048098540865e-06,0.0,21,0.42857142857142855,1.061061084328685e-06,1.2187866786916857e-06,1.0260047929477878e-05,0.0,27,0.42857142857142855,2.729809921220294e-06,1.0058190127892885e-05,1.2455391697585583e-05,0.0,21,0.42857142857142855,2.000729182327632e-06,3.0497342322632903e-06,1.2179988516436424e-05,0.0,24,0.2857142857142857,3.2674031444912544e-06,4.2606111492204946e-06,9.749837772687897e-06,0.0,23,0.14285714285714285,1.4065095456317067e-05,3.7710076412622584e-06,6.593935722776223e-06,0.0,24,0.42857142857142855
126,6300.0,3.5352793474885402e-06,3.969366389355855e-06,8.664754204801284e-06,0.0,31,0.14285714285714285,2.254559376524412e-06,3.401638196010026e-06,7.829621608834714e-06,0.0,28,0.42857142857142855,1.7561984577696421e-06,4.028164767078124e-06,1.1166375770699233e-05,0.0,13,0.42857142857142855,2.2119706954981666e-06,2.9635766622959636e-06,1.0009613106376491e-05,0.0,20,0.42857142857142855,2.9660486688953824e-06,7.328964784392156e-06,9.038078133016825e-06,0.0,21,0.42857142857142855,1.0348563819206902e-06,1.2657828847295605e-06,1.0231904525426216e-05,0.0,27,0.42857142857142855,2.4339415176655166e-06,8.828542377159465e-06,1.2460974176065065e-05,0.0,21,0.42857142857142855,3.1274892080546124e-06,3.1113388558878796e-06,1.215362408402143e-05,0.0,24,0.2857142857142857,3.455942305663484e-06,4.30817317464971e-06,9.73570604401175e-06,0.0,23,0.14285714285714285,1.408777848155296e-06,2.2535273274115752e-06,6.581750312761869e-06,0.0,24,0.42857142857142855
127,6350.0,3.3573760447325185e-06,3.827863110927865e-06,8.655279998492915e-06,0.0,31,0.14285714285714285,2.854288823073148e-06,3.472598564258078e-06,7.820024620741606e-06,0.0,28,0.42857142857142855,2.281010665683425e-06,4.109288965992164e-06,1.1157892913615797e-05,0.0,13,0.42857142857142855,1.922493538586423e-06,2.94976257464441e-06,9.998278073908295e-06,0.0,20,0.42857142857142855,2.8585834570549196e-06,7.172932328103343e-06,9.036020856001414e-06,0.0,21,0.42857142857142855,1.1044188568121172e-06,1.2709999737126054e-06,1.0202004887105431e-05,0.0,27,0.42857142857142855,2.168481614717166e-06,8.072051969065797e-06,1.2470208275772166e-05,0.0,21,0.42857142857142855,1.7360451920467312e-06,2.922130761362496e-06,1.21273942568223e-05,0.0,24,0.2857142857142857,2.7057365059590666e-06,4.3090835788461845e-06,9.721487913338933e-06,0.0,22,0.14285714285714285,1.1042597179766744e-05,2.900152367146802e-06,6.5696531237335876e-06,0.0,24,0.42857142857142855
128,6400.0,2.6140055524592753e-06,3.727275043274858e-06,8.645686648378614e-06,0.0,31,0.14285714285714285,4.627395810530288e-06,3.5844805097440258e-06,7.808668669895269e-06,0.0,28,0.42857142857142855,2.405879058642313e-06,4.037676717416616e-06,1.114928181777941e-05,0.0,13,0.42857142857142855,1.8185272665505181e-06,2.858415427908767e-06,9.986782060877886e-06,0.0,20,0.42857142857142855,3.9160981941677164e-06,7.1318959271593485e-06,9.033604328578804e-06,0.0,21,0.42857142857142855,6.546499093929015e-07,1.2043345805068384e-06,1.0174449016631115e-05,0.0,27,0.42857142857142855,2.026347374339821e-06,7.561724487459287e-06,1.2481833437050227e-05,0.0,21,0.42857142857142855,1.906323632283602e-06,3.0117007554508746e-06,1.2100461390218697e-05,0.0,24,0.2857142857142857,3.062953283006209e-06,4.139836619287962e-06,9.704661351861432e-06,0.0,22,0.14285714285714285,1.3003191270399839e-06,2.1981636564305518e-06,6.557731921930099e-06,0.0,24,0.42857142857142855
129,6450.0,7.349507541221101e-06,4.275530500308378e-06,8.635857739136554e-06,0.0,31,0.14285714285714285,4.569193606585031e-06,3.742819217222859e-06,7.795163583068643e-06,0.0,28,0.42857142857142855,1.751370632518956e-06,4.078122401551809e-06,1.1140492460981477e-05,0.0,13,0.42857142857142855,2.6278082714270568e-06,2.9292339149833424e-06,9.975281500373967e-06,0.0,20,0.42857142857142855,2.807787950587226e-06,0.0006024251342751086,9.030778528540395e-06,0.0,20,0.42857142857142855,2.045800556516042e-06,1.3527507007893291e-06,1.014573899738025e-05,0.0,27,0.42857142857142855,2.1781313535029767e-06,7.185245067375945e-06,1.2498015166784171e-05,0.0,21,0.42857142857142855,2.1334296889108373e-06,3.082607008764171e-06,1.2074231563019566e-05,0.0,24,0.2857142857142857,2.827889375112136e-06,4.141702902416e-06,9.698605026642326e-06,0.0,22,0.14285714285714285,1.7937117036126438e-06,2.2263441223913105e-06,6.545740689034574e-06,0.0,24,0.42857142857142855
130,6500.0,3.3353765047650086e-06,3.805454753091908e-06,8.62602155393688e-06,0.0,31,0.14285714285714285,2.2184419776749564e-06,3.3071282814489678e-06,7.779923180351034e-06,0.0,28,0.42857142857142855,2.2586034447158454e-06,4.031875050714007e-06,1.1132319741591346e-05,0.0,13,0.42857142857142855,1.7677008372629643e-06,2.8630813631025376e-06,9.963521733880043e-06,0.0,20,0.42857142857142855,7.224904493341455e-06,2.9713695766986348e-05,8.983433872344904e-06,0.0,19,0.42857142857142855,5.098222572996747e-06,1.367913114336261e-06,1.0116895282408223e-05,0.0,27,0.42857142857142855,3.4841250453609973e-06,6.932223186595365e-06,1.2516907190729398e-05,0.0,21,0.42857142857142855,1.5658237089155591e-06,2.8813919925596565e-06,1.2047446944052354e-05,0.0,24,0.2857142857142857,2.683385673662997e-06,4.093515144631965e-06,9.691090781416278e-06,0.0,22,0.14285714285714285,5.424726168712368e-06,2.6029767923319014e-06,6.53384768156684e-06,0.0,24,0.42857142857142855
131,6550.0,2.761948735496844e-06,3.6526578242046526e-06,8.61634634929942e-06,0.0,31,0.14285714285714285,2.1602284050459275e-06,3.300854132248787e-06,7.763465873722453e-06,0.0,28,0.42857142857142855,2.093908278766321e-06,4.025388989248313e-06,1.112366317101987e-05,0.0,13,0.42857142857142855,2.149574811483035e-06,2.872540108000976e-06,9.951711945177522e-06,0.0,20,0.42857142857142855,6.711632067890605e-06,2.3318370949709788e-05,8.961939784057904e-06,0.0,19,0.42857142857142855,8.562780635656964e-07,1.212181814480573e-06,1.0088248018291779e-05,0.0,27,0.42857142857142855,1.5861326119193109e-06,6.533311989187496e-06,1.2534820598375518e-05,0.0,21,0.42857142857142855,2.7005717129213735e-06,3.1328740988101345e-06,1.2020546819258016e-05,0.0,24,0.2857142857142857,2.664939756868989e-06,4.042748969368404e-06,9.683216376288328e-06,0.0,22,0.14285714285714285,2.548213842601399e-06,2.255264689665637e-06,6.521915111079579e-06,0.0,24,0.42857142857142855
132,6600.0,1.3831282558385283e-05,4.782033556693932e-06,8.606632945884485e-06,0.0,31,0.14285714285714285,2.360363623665762e-06,3.358524963914533e-06,7.749327778583393e-06,0.0,28,0.42857142857142855,1.5298239759431453e-06,4.0318395804206375e-06,1.1115903362224344e-05,0.0,13,0.42857142857142855,2.5424249088246142e-06,2.9934858503111172e-06,9.940072231984232e-06,0.0,20,0.42857142857142855,8.64531466504559e-06,2.0534193026833236e-05,8.94613276614109e-06,0.0,19,0.42857142857142855,7.580605938528606e-07,1.1899641094714752e-06,1.005919784802245e-05,0.0,27,0.42857142857142855,1.621417140995618e-06,6.301198936853325e-06,1.2552567568491213e-05,0.0,21,0.42857142857142855,1.6791453845144133e-06,2.892891416195198e-06,1.1994112355750985e-05,0.0,24,0.2857142857142857,3.2407338039774913e-06,4.143878413742641e-06,9.675179171608761e-06,0.0,22,0.14285714285714285,2.4788985228951788e-06,2.2363249172485666e-06,6.510062576126074e-06,0.0,24,0.42857142857142855
133,6650.0,2.5913077479344793e-06,3.6484912016021553e-06,8.597002306487411e-06,0.0,31,0.14285714285714285,5.328519819158828e-06,3.695733312270022e-06,7.734949576843064e-06,0.0,28,0.42857142857142855,1.5090594160938053e-06,4.041133706778055e-06,1.1107547834399156e-05,0.0,13,0.42857142857142855,1.4342397207656177e-06,2.7637602215691004e-06,9.927981409418862e-06,0.0,20,0.42857142857142855,5.832752776768757e-06,1.8306805941392668e-05,8.931634511100128e-06,0.0,19,0.42857142857142855,9.225194048667618e-07,1.1930959544770303e-06,1.0030506928160321e-05,0.0,27,0.42857142857142855,1.4999641280155629e-06,6.12172698311042e-06,1.2568820238811895e-05,0.0,21,0.42857142857142855,1.506746116319846e-06,2.835742179740919e-06,1.1967468708462548e-05,0.0,24,0.2857142857142857,4.488281319936505e-06,4.3419754547358025e-06,9.667072845331859e-06,0.0,22,0.14285714285714285,2.8124675282015232e-06,2.260474047943717e-06,6.4981186369550414e-06,0.0,24,0.42857142857142855
134,6700.0,3.087129925916088e-06,3.7209249512670795e-06,8.587462616560515e-06,0.0,31,0.14285714285714285,7.974536856636405e-06,3.888087576342514e-06,7.720418579992838e-06,0.0,28,0.42857142857142855,1.4454526535701007e-06,4.029659066873137e-06,1.109948516386794e-05,0.0,13,0.42857142857142855,1.4152312814985635e-06,2.7511673579283524e-06,9.916077033267356e-06,0.0,20,0.42857142857142855,5.003099431633018e-06,1.6805599443614483e-05,8.91714353201678e-06,0.0,19,0.42857142857142855,9.701424232844147e-07,1.1898597449544468e-06,1.0001142072724178e-05,0.0,27,0.42857142857142855,4.247665401635459e-06,6.0668699006782845e-06,1.2584561773110181e-05,0.0,21,0.42857142857142855,2.5305512281192932e-06,2.9721275041083572e-06,1.1940480362682138e-05,0.0,24,0.2857142857142857,2.966591637232341e-06,4.001213255833136e-06,9.658164344727993e-06,0.0,22,0.14285714285714285,1.4276055253503728e-06,2.1824855593877146e-06,6.486392976512434e-06,0.0,24,0.42857142857142855
